created_at,entry_id,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2021-07-13 00:31:15 UTC,210,161.13,106.22,0.17,0.00,0.00,0.00,0.00,0.41
2021-07-13 00:33:15 UTC,211,124.20,107.32,0.00,0.00,0.00,0.00,0.00,0.14
2021-07-13 00:35:15 UTC,212,104.26,86.46,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 00:37:15 UTC,213,115.20,89.85,0.00,0.00,0.00,0.00,0.00,0.41
2021-07-13 00:39:15 UTC,214,102.83,77.67,0.00,0.00,0.00,0.00,0.00,0.13
2021-07-13 00:41:15 UTC,215,102.57,83.61,0.09,0.00,0.00,0.00,0.00,0.00
2021-07-13 00:43:15 UTC,216,100.95,85.75,0.00,0.00,0.00,0.00,0.00,0.25
2021-07-13 00:45:15 UTC,217,83.72,67.19,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 00:47:15 UTC,218,86.54,68.12,0.00,0.00,0.00,0.00,0.00,0.04
2021-07-13 00:49:15 UTC,219,89.16,73.47,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 00:51:15 UTC,220,85.57,64.89,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 00:53:15 UTC,221,73.52,62.54,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 00:55:15 UTC,222,74.74,61.78,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 00:57:15 UTC,223,68.98,56.19,0.00,0.00,0.00,0.00,0.00,0.02
2021-07-13 00:59:15 UTC,224,72.11,55.45,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:01:15 UTC,225,69.33,56.62,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:03:15 UTC,226,66.06,56.09,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:05:15 UTC,227,71.74,59.63,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:07:15 UTC,228,58.32,42.09,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:09:15 UTC,229,62.57,48.50,0.24,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:11:15 UTC,230,54.20,41.83,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:13:15 UTC,231,53.33,38.24,0.11,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:15:15 UTC,232,46.80,37.07,0.07,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:17:15 UTC,233,53.26,37.96,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:19:15 UTC,234,52.39,39.52,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:21:15 UTC,235,41.98,29.64,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:23:15 UTC,236,47.11,35.91,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:25:15 UTC,237,45.60,32.64,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:27:15 UTC,238,51.87,39.00,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:29:16 UTC,239,39.21,32.05,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:31:15 UTC,240,47.89,31.07,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:33:15 UTC,241,37.61,22.98,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:35:15 UTC,242,35.36,20.74,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:37:15 UTC,243,31.34,16.39,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:39:16 UTC,244,30.16,17.24,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:41:15 UTC,245,26.38,14.45,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:43:16 UTC,246,25.81,15.98,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:45:15 UTC,247,31.64,21.93,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:47:15 UTC,248,19.29,10.73,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:49:15 UTC,249,16.70,8.57,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:51:15 UTC,250,20.22,3.89,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:53:16 UTC,251,22.21,13.47,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:55:15 UTC,252,6.18,0.77,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:57:16 UTC,253,12.98,11.15,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 01:59:15 UTC,254,6.67,5.48,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:01:16 UTC,255,7.83,6.55,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:03:16 UTC,256,3.75,2.20,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:05:16 UTC,257,1.68,1.09,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:07:16 UTC,258,12.04,3.61,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:09:16 UTC,259,17.50,1.41,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:11:16 UTC,260,8.77,3.04,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:13:16 UTC,261,8.65,4.85,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:15:16 UTC,262,12.33,8.07,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:17:16 UTC,263,3.48,2.30,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:19:16 UTC,264,3.36,3.19,0.00,0.00,0.00,0.00,0.00,0.00
2021-07-13 02:21:16 UTC,265,5.26,0.74,0.00,0.00,0.00,0.00,0.00,0.00
