created_at,entry_id,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2021-07-12 20:35:15 UTC,92,732.06,620.40,113.11,0.00,0.00,0.00,7.21,22.15
2021-07-12 20:37:15 UTC,93,678.07,584.85,91.20,0.00,0.00,0.00,6.63,19.52
2021-07-12 20:39:18 UTC,94,690.16,584.33,98.71,0.00,0.00,0.00,6.78,19.40
2021-07-12 20:41:15 UTC,95,663.17,559.04,88.89,0.00,0.00,0.00,6.72,18.55
2021-07-12 20:43:15 UTC,96,629.98,542.45,92.21,0.00,0.00,0.00,5.89,19.28
2021-07-12 20:45:15 UTC,97,618.22,530.96,85.48,0.00,0.00,0.00,5.26,17.85
2021-07-12 20:47:16 UTC,98,613.24,520.84,96.11,0.00,0.00,0.00,5.96,18.58
2021-07-12 20:49:15 UTC,99,598.80,511.70,76.61,0.00,0.00,0.00,6.26,17.67
2021-07-12 20:51:16 UTC,100,573.53,477.83,77.17,0.00,0.00,0.00,5.40,16.94
2021-07-12 20:53:40 UTC,101,562.43,464.21,77.64,0.00,0.00,0.00,4.87,16.34
2021-07-12 20:55:15 UTC,102,524.18,446.11,71.18,0.00,0.00,0.00,4.53,14.29
2021-07-12 20:57:15 UTC,103,504.00,430.43,65.63,0.00,0.00,0.00,4.50,12.37
2021-07-12 20:59:15 UTC,104,487.49,414.02,58.72,0.00,0.00,0.00,4.36,10.51
2021-07-12 21:01:15 UTC,105,496.04,427.17,65.17,0.00,0.00,0.00,4.15,13.06
2021-07-12 21:03:15 UTC,106,481.35,409.93,60.89,0.00,0.00,0.00,3.22,10.61
2021-07-12 21:05:16 UTC,107,465.00,387.71,59.81,0.00,0.00,0.00,2.88,9.06
2021-07-12 21:07:16 UTC,108,449.28,383.24,58.33,0.00,0.00,0.00,2.65,8.65
2021-07-12 21:09:16 UTC,109,407.07,348.18,50.29,0.00,0.00,0.00,2.09,7.69
2021-07-12 21:11:17 UTC,110,409.22,346.59,46.57,0.00,0.00,0.00,1.80,6.91
2021-07-12 21:13:16 UTC,111,401.44,337.02,45.88,0.00,0.00,0.00,2.46,7.12
2021-07-12 21:15:16 UTC,112,392.87,340.52,44.00,0.00,0.00,0.00,2.02,6.85
2021-07-12 21:17:15 UTC,113,399.76,348.49,39.84,0.00,0.00,0.00,2.07,8.40
2021-07-12 21:19:16 UTC,114,376.96,321.26,40.11,0.00,0.00,0.00,1.72,6.63
2021-07-12 21:21:16 UTC,115,378.06,327.98,43.87,0.00,0.00,0.00,1.77,6.62
2021-07-12 21:23:16 UTC,116,375.41,318.57,32.54,0.00,0.00,0.00,1.30,6.20
2021-07-12 21:25:15 UTC,117,382.61,328.30,43.39,0.00,0.00,0.00,1.98,5.73
2021-07-12 21:27:17 UTC,118,360.66,302.98,26.98,0.00,0.00,0.00,1.28,5.26
2021-07-12 21:29:17 UTC,119,381.38,325.26,36.89,0.00,0.00,0.00,1.81,6.28
2021-07-12 21:31:16 UTC,120,370.35,313.17,36.88,0.00,0.00,0.00,1.00,6.06
2021-07-12 21:33:16 UTC,121,370.60,303.96,34.27,0.00,0.00,0.00,1.27,5.67
2021-07-12 21:35:16 UTC,122,350.87,296.53,36.64,0.00,0.00,0.00,1.11,5.38
2021-07-12 21:37:16 UTC,123,367.36,304.53,26.11,0.00,0.00,0.00,1.72,5.09
2021-07-12 21:39:16 UTC,124,355.98,300.28,25.60,0.00,0.00,0.00,1.00,4.79
2021-07-12 21:41:16 UTC,125,348.74,297.96,35.17,0.00,0.00,0.00,1.33,5.35
